synl:InventoryWorkInProcessNet	2
synl:InventoryFinishedGoodsNet	2
synl:PrepaidExpensesAndOtherCurrentAssets	2
us-gaap:CapitalizedCostsUncompletedWellsEquipmentAndFacilities	2
wgo:OperatingLeaseRepurchaseObligations	2
stj:LandBuildingsAndImprovements	2
stj:DiagnosticEquipment	2
rnst:LoansAndLeasesReceivableNetReportedAmountNotCovered	2
mu:ConvertibleDebtEquity	2
joe:InvestmentsHeldBySpecialPurposeEntity	2
str:RegulatoryAndOtherNoncurrentAssets	2
str:DistributionAccumulatedDepreciationAndAmortization	2
str:TransportationAccumulatedDepreciationAndAmortization	2
str:OtherAccumulatedDepreciationAndAmortization	2
str:PropertyPlantEquipmentStorage	2
str:PropertyPlantEquipmentProcessing	2
str:RegulatoryAndOtherNoncurrentLiabilities	2
indb:LoansAndLeasesReceivableConsumerHomeEquityInSecondPosition	2
spls:LandAndBuildings	2
chscp:ChecksAndDraftsOutstanding	2
pcl:TimberandTimberlandsnet	2
gva:RealEstateBeingHeldForDevelopmentAndSale	2
gva:NonRecourseDebtNoncurrent	2
gva:NonRecourseDebtCurrentMaturities	2
pq:AccruedAcquisitionCostsCurrent	2
ezpw:PawnLoans	2
ezpw:PawnServiceChargesReceivableNet	2
ezpw:ConsumerLoanFeesReceivableNet	2
ezpw:LoansReceivableNetReportedAmountConsumerNonCurrent	2
hffc:ServicingAssetAtAmortizedCostNet	2
lgnd:CapitalizedInitialPublicOfferingExpenses	2
lgnd:UnamortizedDebtIssuanceExpenseCurrent	2
vno:DeferredLeasingAndFinancingCostsNetOfAccumulatedAmortization	2
vno:RealEstateFundNondepreciableRealEstate	2
csaf:FixedIncomeSecurities	2
oksb:LoansAndLeasesReceivableGrossCarryingAmountNoncoveredAndCovered	2
cik0000914748:AvailableForSaleSecuritiesEquitySecuritiesMarketValue	2
cik0000914748:InvestmentInSubsidiariesAtEquityInUnderlyingNetAssets	2
htlf:LoansCoveredByLossShareAgreements	2
ljpc:PrepaidClinicalExpense	2
hon:InsuranceRecoveriesForAsbestosRelatedLiabilities	2
hon:AsbestosRelatedLiabilities	2
slg:BuildingLeaseholdImprovementsGross	2
mlus:OtherLimitedPartnershipInterests	2
us-gaap:OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax	2
us-gaap:ForeclosedRealEstateExpense	2
us-gaap:GoodwillImpairmentLoss	2
us-gaap:FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties	2
us-gaap:ProceedsFromSaleOfFederalReserveStock	2
us-gaap:PaymentsForFederalHomeLoanBankAdvances	2
us-gaap:OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax	2
us-gaap:OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax	2
syut:LandUseRightsNet	2
uspb:TotalLiabilitiesAndCapitalSharesAndEquities	2
dcom:PremisesHeldForSale	2
pvho:PrepaidFinancingCosts	2
nrg:FundsDepositedByCounterparties	2
fil:DonatedCapital	2
wtfc:TradeDateSecuritiesReceivable	2
hibb:LandAndBuildings	2
fil:OtherDeposit	2
teso:DeferredIncomeTaxes	2
gra:PropertyAndEquipmentAndCapitalizedComputerSoftwareNet	2
tcb:LoansReceivableInventoryFinancingNetOfDeferredIncome	2
stwd:LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOrDiscontinuedOperation	2
twou:CapitalizedContentDevelopmentCostsNet	2
kkr:PartnerCapitalAppropriated	2
us-gaap:EmployeeStockOwnershipPlanESOPFairValueOfSharesSubjectToRepurchaseObligation	2
dtlk:WorkingCapitalReceivableFromAcquisitionNetCurrent	2
wmc:ResidentialWholeLoansFairValueDisclosure	2
plug:LeasedPropertyUnderCapitalLeaseNet1	2
cway:UnearnedESOPSharesCarryingValue	2
vcyt:IndefiniteLivedInProcessResearchAndDevelopment	2
szmk:AssetsOfTelevisionBusinessCurrent	2
szmk:ParentCompanyInvestment	2
fil:StockPayable	2
fii:Investmentsothertrading	2
awr:DueFromRelatedPartiesIncomeTaxesCurrent	2
cmls:TradeReceivable	2
enrt:PrepaymentForMedicalMarijuanaAssets	2
sdrg:DeferredCostsNoncurrent	2
alyi:InvestmentInDigitalCurrency	2
alyi:ShareSubscriptionReceivable	2
clip:NetInvestmentInRentalPropertyAndRentalPropertyHeldForSale	2
fil:Website	2
psd:PowerCostAdjustmentMechanismLiabilityNoncurrent	2
fil:EmployeeExpenseAdvance	2
fil:DeferredStockOptionCompensation	2
zbb:RefundableIncomeTaxCredit	2
hth:LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOrDiscontinuedOperation	2
matx:NetBalanceOfAmountsAccruedForCapitalConstructionFund	2
us-gaap:DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent	2
gmo:RestrictedCashAndCashEquivalentsElectricityTransmissionNoncurrent	2
doc:MinorityInterestInPartiallyOwnedProperties	2
mltd:NetInvestmentIncomeLossPerUnitPercent	2
mltd:NetInvestmentIncomeLossExcludingPerformanceFeesToAverageMembersCapitalPercent	2
mltd:PerformanceFeesRelatedToNetInvestmentIncomeLossToAverageMembersCapitalPercent	2
ajsb:UnearnedStockAwards	2
aeye:SubscriptionReceivable	2
nuvl:SeriesBPreferredStock.001ParValue2000000SharesAuthorized164359And0SharesIssuedAndOutstandingAggregateLiquidationPreferencesOf987504And0AsOfJune302014AndDecember312013	2
nuvl:SeriesCPreferredStock.001ParValue2000000SharesAuthorized400870And0SharesIssuedAndOutstandingAggregateLiquidationPreferencesOf2505214And0AsOfJune302014AndDecember312013	2
nuvl:SeriesDPreferredStock.001ParValue2000000SharesAuthorized1767358And0SharesIssuedAndOutstandingAsOfJune302014AndDecember312013	2
nuvl:SeriesPreferredStock0.60StatedValue7150000SharesAuthorized583334And641668SharesIssuedAndOutstandingAggregateLiquidationPreferencesOf758764And822026AsOfJune302014AndDecember312013	2
gthp:InventoryNetOfReservesOf64And0AtDecember312011And2010Respectively	2
vmw:DueFromRelatedPartiesNetCurrent	2
nlnk:StateResearchAndDevelopmentCreditReceivable	2
nlnk:TotalLeaseholdImprovementsAndEquipment	2
nlnk:LabEquipment	2
nlnk:Contractmanufacturingorganizationequipment	2
fil:PreferredStockSeriesC	2
smed:LegalSettlementReceivableNetCurrent	2
ngls:ReceivablesFromUnitOfferings	2
trgp:DerivativeAssetBeforeEffectsOfMasterNettingArrangementsNoncurrent	2
trgp:DerivativeAssetBeforeEffectsOfMasterNettingArrangementsCurrent	2
trgp:DerivativeLiabilityBeforeEffectsOfMasterNettingArrangementsNoncurrent	2
trgp:DerivativeLiabilityBeforeEffectsOfMasterNettingArrangementsCurrent	2
mtg:ProfitCommissionReceivable	2
hmpr:OvernightFundsSoldAndDueFromFederalReserveBank	2
almg:StockWithFinancialInstitution	2
intg:RestrictedCashRedemption	2
prsi:RestrictedCashRedemption	2
sfef:RestrictedCashRedemption	2
rick:AccountsReceivableNontradeCurrent	2
rick:AssetsNoncurrentExcludingPropertyPlantAndEquipment	2
cznc:EquityBeforeAccumulatedOtherComprehensiveIncome	2
tcfc:InvestmentInWhollyOwnedSubsidiaries	2
rcpi:InsuranceProceedsReceivableCurrent	2
esxb:FdicReceivableUnderSharedLossAgreement	2
usl:ReceivableForUnitsSold	2
lbio:CommonStockToBeIssuedValue	2
jtpy:CurrentAssetsBeforeFundsHeldForClient	2
us-gaap:BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles	2
pbcp:TotalLoans	2
crtn:AccruedSeveranceLiability	2
indi2:TotalOperatingAssets	2
fil:ConvertibleNotesPayableCurrentPortionRelatedParty	2
uuu:FundsHeldByFactor	2
hpy:CapitalizedCustomerAcquisitionCostsNet	2
vyco:IntangibleAndOtherAssetTotal	2
banc:LoansHeldforSaleCarriedatLowerofCostorFairValue	2
banc:FederalHomeLoanBankStockandOtherBankStock	2
banc:ServicingAssetHeldforInvestment	2
banc:ServicingAssetHeldForSale	2
sfnc:LoansAcquiredCoveredByFDICLossShare	2
sgnl:LeaseTerminationAbandonmentPayableCurrent	2
cnet:DepositAndPrepaymentForPurchasingOfSoftwareTechnology	2
wayn:PrepaidFederalDepositInsuranceCorporationPremiums	2
mmlp:IntangibleAndOtherAssetsNetNoncurrent	2
hisp:NotesPayableStockholderClassifiedCurrent	2
nvfy:HeritageAndCulturalMuseumAssets	2
rjog:UnrealizedGainLossOnOpenCommodityFuturesContracts	2
sjm:AmountDueFromEsopTrust	2
wvfc:MortgageBackedSecuritiesHeldToMaturityCarryingValue	2
fxb:NonInterestBearingDepositsInBanks	2
atny:SpecialVotingStockValue	2
merc:DeferredNoteIssuanceCostsAndOtherAssets	2
pru:TotalCommercialMortgageAndOtherLoans	2
infi:LoanCommitmentAssetNet	2
mdvn:ReceivableFromCollaborationPartner	2
homb:AmountOfAllowanceToCoverProbableCreditLossesOnLoansAndLeases	2
qlik:DepositsAndOtherNoncurrentAssets	2
voya:SalesInducementsContractHolders	2
voya:GoodwillAndOtherIntangibleAssets	2
voya:CashAndCashEquivalentsConsolidatedInvestmentEntities	2
voya:OtherAssetsConsolidatedInvestmentEntities	2
csu:FederalAndStateIncomeTaxesPayable	2
mini:DeferredFinanceCostsNetAndOtherAssets	2
hbhc:FdicLossShareReceivable	2
ms:PreferredStockCarryingValue	2
htwr:ResearchAndDevelopmentsInProcess	2
aveo:AccruedLeaseExitChargeCurrent	2
newm:AssetsHeldForSale	2
ttph:AccruedInterestPaymentTermLoan	2
cik0000885568:DeferredEnergyAssets	2
vdsi:GoodwillNet	2
bbsi:RestrictedMarketableSecuritiesAndWorkersCompensationDepositsCurrent	2
aqxp:PrepaymentsAndDepositsCurrent	2
hrtg:MortgageLoansHeldForSaleWithAmortizedCost	2
abcw:LoansHeldForInvestment	2
abcw:MortgageServicingRightsNet	2
dvly:AssetsNoncurrentExcludingPropertyPlantAndEquipment	2
ck0001369628:RedemptionsReceivableFromFunds	2
cta:RedemptionsReceivableFromFunds	2
cta:OptionsPurchasedAtFairValue	2
msn:RoyaltiesReceivables	2
abac:LoanReceivableRelatedParty	2
abac:BiologicalAssets	2
exeo:PreferredStockSeriesB	2
kkd:LeaseObligationsCurrent	2
kkd:LeaseObligationsNoncurrent	2
bncn:LoanandLeaseReceivablesOriginated	2
bncn:LoanandLeaseReceivablesAcquired	2
pgei:PropertiesUnderDevelopment	2
tsri:PrepaidExpenseAndRecoverableIncomeTaxesCurrent	2
pme:DeferredExpensesRelatedPartyCurrent	2
itnm:EarnedTradeAccount	2
itnm:FiniteLivedMembershipListsNet	2
syrx:PrepaidLicensesAndMaintenanceContractsNoncurrent	2
oprx:RevenueSharePayableCurrent	2
oprx:StockPayable	2
crbo:JointInterestBillingsAndOtherCurrent	2
crbo:ProvedOilAndGasPropertyFullCostMethod	2
crbo:UnprovedOilAndGasPropertyFullCostMethod	2
crbo:OtherPropertyAndEquipmentNet	2
crbo:TransportationContractsLiabilitiesCurrent	2
crbo:TransportationContractsLiabilitiesNoncurrent	2
cali:ReceivablesFromFinancingService	2
cjjd:LongTermFarmlandAssets	2
fccy:FederalFundsSoldShortTermInvestments	2
ntks:TotalOtherLongTermAssets	2
rgin:CommonStockToBeIssued	2
spok:LandBuildingsAndImprovements	2
spok:PagingAndComputerEquipment	2
spok:FurnitureFixturesAndVehiclesGross	2
fil:AdvancesPayableToRelatedParties	2
fil:PreferredStockSeriesA	2
ambr:DeferredSalesCommissionCurrent	2
ambr:DepositsAndOtherAssetsNoncurrent	2
ntls:LonglivedAssetsHeldforSale	2
bwp:Gaspayables	2
hahc:AvailableForSaleSecuritiesDebtSecuritiesRestricted	2
asti:EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiabilityNoncurrent	2
atec:NoteReceivablefromShareholdersforSettlementPayment	2
abtbi:DepositForPurchasePropertyEquipment	2
abtbi:DueToDirectors	2
fil:NoncontrollingInterests	2
yuma:StockholderEmployeesAccountsReceivableNetOfAllowanceForDoubtfulAccounts	2
yuma:LandBuildingsAndImprovementsGross	2
cbai:ReceivablesBiocellNetOfDiscount	2
pedo:DeferredFinancingCosts	2
alg:Warrants	2
alg:EquityToBeIssued	2
rte:GrantAgreementPayable	2
crfn:AccumulatedOtherComprehensiveIncomeLossNetofTaxExcludingNoncontrollingInterest	2
cboe:PostRetirementMedicalBenefitsCurrent	2
aimc:PrepaidExpensesAndOtherCurrentAssets	2
fil:AccruedInterestPayableToRelatedParty	2
us-gaap:DerivativeLiabilityFairValueNet	2
fil:AccumulatedEquityDeficitPriorToExplorationStage	2
egct:IntangibleAssetsPledgedToCreditorsNet	2
splng:DeferredRevenueRelatedPartyCurrent	2
splng:DeferredRevenueRelatedPartyNoncurrent	2
splng:AdvancesToAffiliateCurrent	2
gale:SalesAndDistributionsRightsZuplenz	2
gale:GALE401rights	2
fil:GainLossOnDiscontinuedOperations	2
truu:PrepaidExpensesAndOtherCurrentAssets	2
fil:SeriesCPreferredStockValueIssued	2
cslt:DeferredSalesCommissionsCurrent	2
cslt:DeferredSalesCommissionsNoncurrent	2
hov:InventoryRealEstateSpecificPerformanceOptions	2
hov:InventoryRealEstateOtherOptions	2
brid:TeamsterPensionWithdrawalLiabilityNonCurrent	2
us-gaap:DefinedBenefitPlanAmountsRecognizedInBalanceSheet	2
anad:AssetsHeldForSale	2
us-gaap:HedgingAssetsNoncurrent	2
lxp:RealEstateInvestmentPropertyFiniteLivedIntangibleAssetsAndConstructionInProgressNet	2
lxp:RealEstateInvestmentPropertyandFiniteLivedIntangibleAssetsNet	2
lxp:RealEstateInvestmentPropertyandFiniteLivedIntangibleAssetsGross	2
us-gaap:LoansReceivableCommercialDevelopment	2
fil:LandUseRightsNet	2
rreopptyreit:PreferredEquityMethodInvestments	2
sfr:TenantOriginationAndAbsorptionCosts	2
sfr:RentsAndOtherReceivables	2
sfr:DeferredFinancingCostsAndOtherAssetsNet	2
adaiah:SewingShop	2
biei:LoanOriginationCosts	2
blkg:CommonStockSubscribed	2
us-gaap:FreshStartAdjustmentIncreaseDecreaseDeferredFinancingCosts	2
gryn:StockPayable	2
fift:StockSubscriptionsReceivable	2
us-gaap:ForeignCurrencyContractsLiabilityFairValueDisclosure	2
mmex:CommonStockPayable	2
eworld:OtherComprehensiveIncomeLoss	2
kbsriii:TotalRealEstate	2
eac:FleetAndAvailableForSaleSupportPartsInventoryNoncurrent	2
eac:FleetAndAvailableForSaleAssetsNoncurrent	2
wizd:InvestmentInJointVenture	2
chaa:WarrantLiabilityCurrent	2
etfm:OtherDepositsNoncurrent	2
etfm:VehicleDepositsNoncurrent	2
ptra:CommonStockPayable	2
nbcb:InvestmentInTaxCreditEntities	2
cinav:InvestmentInRealEstateAndMarketableSecurities	2
onsm:CommonStockCommittedForIssue	2
onsm:ObligationToRepurchaseCommonShares	2
pcfg:WaterRightsAndWells	2
nnab:PrepaidServicesPaidForWithCommonStock	2
alex:BusinessCombinationDeferredConsiderationCurrent	2
adt:Subscribersystemassetsnet	2
fvrg:AdvancesToRelatedParty	2
aiii:DeferredFinancingAndLeasingCostsNet	2
toad:LoansPayableRelatedPartiesAccruedInteres	2
dkl:Tankinspectionliabilitiescurrent	2
dkl:Pipelinereleaseliabilitiescurrent	2
crcx:AccruedLiabilitiesRelatedPartiesCurrent	2
nrz:ServicerAdvances	2
nrz:ResidentialMortgageLoansHeldforinvestment	2
nnrx:RentDepositNonCurrent	2
pbya:LicenseDepositNoncurrent	2
sogc:GasGatheringAndProcessingEquipment	2
sogc:AccruedExplorationAndDevelopmentCurrent	2
sogc:AccruedOperatingExpensesAndOther	2
mfrm:DebtIssueCostsAndOtherAssetsNoncurrent	2
tplm:OilfieldServicesEquipmentNet	2
tplm:OtherPropertyPlantAndEquipmentNet	2
wmg:DueToFromParentAndAffiliatesNoncurrent	2
wmg:InvestmentsInConsolidatedSubsidiaries	2
nvr:LotsAndHousingUnitsCoveredUnderSalesAgreementsWithCustomers	2
nvr:UnsoldLotsAndHousingUnits	2
us-gaap:PostconfirmationReorganizationValueInExcessOfAmountsAllocableToIdentifiableAssets	2
nlsnnv:IntercompanyReceivablesAssetsCurrent	2
nlsnnv:IntercompanyReceivablesAssetsNonCurrent	2
scty:RebatesReceivable	2
anh:MortgageBackedSecuritiesIssuedByPrivateEntities	2
hubg:PurchasePriceInExcessOfPredecessorBasisNetOfTax	2
wmih:CashEquivalentsHeldInTrust	2
knd:EscrowedInterestOnSeniorNotes	2
knd:ProceedsFromUnsecuredSeniorNotesOfferingHeldInEscrow	2
csfl:LoansAndLeasesReceivableAllowanceNet	2
pe:RevenueAndSeveranceTaxPayableCurrent	2
pe:PayableUnderTaxReceivableAgreementNoncurrent	2
snss:DepositsAndOtherAssetsNoncurrent	2
mslp:PrepaidGiveawaysCurrent	2
mslp:PrepaidStockCompensationCurrent	2
dmd:AccruedAndOtherLiabilitiesCurrent	2
bioa:PrepaidExpensesAndDeposits	2
bioa:ValuedAddedTaxIncomeTaxesAndOtherReceivables	2
hiiq:AccountsReceivablePrepaidExpensesAndOtherCurrentAssets	2
agi:InvestmentInIntercompanyNotes	2
agi:IntercompanyLoanReceivableNoncurrent	2
agi:IntercompanyReceivablesNoncurrent	2
chrs:OtherAssetsCurrentRelatedParties	2
isco:AdvancesFromNonaffiliatedCollaboration	2
gevo:DepositsAndOtherAssetsNoncurrent	2
pub12:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub12:ShortTermHedgeReceivableDueFromAffiliate	2
pub12:LongTermHedgeReceivableDueFromAffiliate	2
pub12:ShortTermHedgeLiabilityDueToAffiliate	2
pub12:LongTermHedgeLiabilityDueToAffiliate	2
pub09:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub09:ShortTermHedgeReceivableDueFromAffiliate	2
pub09:LongTermHedgeReceivableDueFromAffiliate	2
pub09:LongTermHedgeLiabilityDueToAffiliate	2
pub10:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub10:ShortTermHedgeReceivableDueFromAffiliate	2
pub10:LongTermHedgeReceivableDueFromAffiliate	2
pub10:ShortTermHedgeLiabilityDueToAffiliate	2
pub10:LongTermHedgeLiabilityDueToAffiliate	2
pub14a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub14a:ShortTermHedgeReceivableDueFromAffiliate	2
pub14a:LongTermHedgeReceivableDueFromAffiliate	2
pub14a:ShortTermHedgeLiabilityDueToAffiliate	2
pub14a:LongTermHedgeLiabilityDueToAffiliate	2
pub15a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub15a:ShortTermHedgeReceivableDueFromAffiliate	2
pub15a:LongTermHedgeReceivableDueFromAffiliate	2
pub15a:ShortTermHedgeLiabilityDueToAffiliate	2
pub15a:LongTermHedgeLiabilityDueToAffiliate	2
pub14:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub14:ShortTermHedgeReceivableDueFromAffiliate	2
pub14:LongTermHedgeReceivableDueFromAffiliate	2
pub14:ShortTermHedgeLiabilityDueToAffiliate	2
pub14:LongTermHedgeLiabilityDueToAffiliate	2
pub11:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub11:ShortTermHedgeReceivableDueFromAffiliate	2
pub11:LongTermHedgeReceivableDueFromAffiliate	2
pub11:ShortTermHedgeLiabilityDueToAffiliate	2
pub11:LongTermHedgeLiabilityDueToAffiliate	2
pub17b:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub17b:ShortTermHedgeReceivableDueFromAffiliate	2
pub17b:LongTermHedgeReceivableDueFromAffiliate	2
pub17b:ShortTermHedgeLiabilityDueToAffiliate	2
pub17b:LongTermHedgeLiabilityDueToAffiliate	2
pub18a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub18a:ShortTermHedgeReceivableDueFromAffiliate	2
pub18a:LongTermHedgeReceivableDueFromAffiliate	2
pub18a:ShortTermHedgeLiabilityDueToAffiliate	2
pub18a:LongTermHedgeLiabilityDueToAffiliate	2
pub16a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub16a:ShortTermHedgeReceivableDueFromAffiliate	2
pub16a:LongTermHedgeReceivableDueFromAffiliate	2
pub16a:ShortTermHedgeLiabilityDueToAffiliate	2
pub16a:LongTermHedgeLiabilityDueToAffiliate	2
pub15b:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub15b:ShortTermHedgeReceivableDueFromAffiliate	2
pub15b:LongTermHedgeReceivableDueFromAffiliate	2
pub15b:ShortTermHedgeLiabilityDueToAffiliate	2
pub15b:LongTermHedgeLiabilityDueToAffiliate	2
ser25a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
ser25a:ShortTermHedgeReceivableDueFromAffiliate	2
ser25a:LongTermHedgeReceivableDueFromAffiliate	2
ser25a:ShortTermHedgeLiabilityDueToAffiliate	2
ser25a:LongTermHedgeLiabilityDueToAffiliate	2
pub17a:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub17a:ShortTermHedgeReceivableDueFromAffiliate	2
pub17a:LongTermHedgeReceivableDueFromAffiliate	2
pub17a:ShortTermHedgeLiabilityDueToAffiliate	2
pub17a:LongTermHedgeLiabilityDueToAffiliate	2
ser25b:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
ser25b:ShortTermHedgeReceivableDueFromAffiliate	2
ser25b:LongTermHedgeReceivableDueFromAffiliate	2
ser25b:ShortTermHedgeLiabilityDueToAffiliate	2
ser25b:LongTermHedgeLiabilityDueToAffiliate	2
pub18c:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub18c:ShortTermHedgeReceivableDueFromAffiliate	2
pub18c:LongTermHedgeReceivableDueFromAffiliate	2
pub18c:LongTermHedgeLiabilityDueToAffiliate	2
pub18b:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
pub18b:ShortTermHedgeReceivableDueFromAffiliate	2
pub18b:LongTermHedgeReceivableDueFromAffiliate	2
pub18b:LongTermHedgeLiabilityDueToAffiliate	2
ser26:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
ser26:ShortTermHedgeReceivableDueFromAffiliate	2
ser26:LongTermHedgeReceivableDueFromAffiliate	2
ser26:ShortTermHedgeLiabilityDueToAffiliate	2
ser26:LongTermHedgeLiabilityDueToAffiliate	2
ser28:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
ser28:ShortTermHedgeReceivableDueFromAffiliate	2
ser28:LongTermHedgeReceivableDueFromAffiliate	2
ser28:LongTermHedgeLiabilityDueToAffiliate	2
ser27:RelatedPartyTransactionDueFromToRelatedPartyAssetRetirementReceivableCurrent	2
ser27:ShortTermHedgeReceivableDueFromAffiliate	2
ser27:LongTermHedgeReceivableDueFromAffiliate	2
ser27:ShortTermHedgeLiabilityDueToAffiliate	2
ser27:LongTermHedgeLiabilityDueToAffiliate	2
gnet:InsuranceCollateralNoncurrent	2
audh:IntercompanyReceivablesNonCurrent	2
ibcp:LoansAndLeasesReceivableConsumerMortgages	2
svt:AccruedArbitrationAwardToRelatedLiability	2
ahp:DueFromThirdPartyHotelManagers	2
pwvi:IntangibleAssetIntellectualProperty	2
ladr:LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOrDiscontinuedOperation	2
kbssorii:RealEstateAndRealEstateRelatedInvestmentsNet	2
cqh:AccruedLiabilitiesRelatedPartiesCurrent	2
mhgei:PrepublicationCostsNet	2
hgrtwo:TenantAndOtherReceivables	2
hlt:SecuritizedNotesReceivableNetNoncurrent	2
hlt:FiniteLivedIntangibleAssetsManagementAndFranchiseAgreementsNet	2
hlt:SecuritizedNotesReceivableNetCurrent	2
semi:Ordinaryshares	2
tpub:PropertyPlantandEquipmentNetExcludingConstructioninProgress	2
tpub:AssetsNoncurrentExcludingPropertyPlantandEquipmentTotal	2
pgn:NetParentInvestment	2
